x,y,z,m1,m0
0.034514180561908456,-0.4935757773397474,0.0,0.0,-3.38379192
0.06886021150547267,-0.4899658640230129,0.0,0.0,-2.34907579
0.10287076242038648,-0.4839688862679546,0.0,0.0,-1.26140559
0.13638013732132093,-0.47561406074738116,0.0,0.0,0.584612787
0.16922508190210947,-0.4649420913314047,0.0,0.0,1.24855006
0.2012455788943166,-0.4520049707822773,0.0,0.0,2.2966454
0.23228562765528557,-0.4368657274508793,0.0,0.0,3.40235043
0.26219400418758754,-0.4195981182089301,0.0,0.0,2.84366918
0.2908249978871368,-0.4002862691129223,0.0,0.0,1.92232931
0.3180391214306064,-0.3790242655504314,0.0,0.0,1.78604853
0.34370379034364684,-0.3559156938655647,0.0,0.0,1.14818454
0.3676939689391172,-0.3310731366967055,0.0,0.0,0.148966193
0.3898927794783847,-0.30461762448521523,0.0,0.0,-0.371937633
0.41019207158791876,-0.27667804582728955,0.0,0.0,-0.424012363
0.4284929491570392,-0.24739051954167318,0.0,0.0,-1.15574801
0.44470625214982723,-0.21689773151245792,0.0,0.0,-1.66141617
0.4587529909838574,-0.18534823953779764,0.0,0.0,-1.69223046
0.47056473135950366,-0.1528957495712491,0.0,0.0,-2.1159215
0.48008392766496777,-0.11969836688181644,0.0,0.0,-1.22319388
0.48726420333271586,-0.08591782578097333,0.0,0.0,-0.743187308
0.4920705767814534,-0.05171870166935499,0.0,0.0,-0.10324499
0.4944796318428731,-0.017267609241949252,0.0,0.0,0.426195741
0.4932751043121632,0.017225546213702866,-0.03451418056190849,0.0,1.31591725
0.4908719175877944,0.0515927175114613,-0.03451418056190849,0.0,2.4102819
0.4860772522232105,0.08570853427558571,-0.03451418056190849,0.0,3.34951234
0.4789144673461097,0.11940678767611122,-0.03451418056190849,0.0,3.5972085
0.46941845932441256,0.152523303209807,-0.03451418056190849,0.0,3.77545142
0.4576354917546654,0.18489674054185348,-0.03451418056190849,0.0,3.66469812
0.4436229700704483,0.21636937953973542,-0.03451418056190849,0.0,2.98441148
0.42744916186887294,0.24678788866987367,-0.03451418056190849,0.0,1.83297634
0.40919286431771196,0.27600407201344423,-0.03451418056190849,0.0,0.564831793
0.3889430202635179,0.30387559126199754,-0.03451418056190849,0.0,0.0423904508
0.3667982849110158,0.33026665917539,-0.03451418056190849,0.0,-0.00729393214
0.3428665451848618,0.35504870112356834,-0.03451418056190849,0.0,-0.0990998
0.3172643941153918,0.3781009814892435,-0.03451418056190849,0.0,-0.462054193
0.290116562809097,0.3993111918796808,-0.03451418056190849,0.0,-1.80397928
0.2615553127712111,0.41857599828190084,-0.03451418056190849,0.0,-2.82187605
0.2317197915409521,0.4358015444956036,-0.03451418056190849,0.0,-3.92923021
0.20075535477869746,0.450903909391142,-0.03451418056190849,0.0,-3.72304654
0.1688128581078188,0.46380951576482915,-0.03451418056190849,0.0,-2.66498971
0.13604792216124792,0.47445548879967964,-0.03451418056190849,0.0,-0.686747015
0.10262017441339685,0.48278996238519695,-0.03451418056190849,0.0,0.13762328
0.06869247149114745,0.488772331803851,-0.03451418056190849,0.0,-0.395369351
0.03443010575273629,0.4923734515531796,-0.03451418056190849,0.0,-1.80174148
3.0222799792789415e-17,0.4935757773397474,-0.03451418056190849,0.0,-1.44477355
-0.03443010575273634,0.4923734515531796,-0.03451418056190849,0.0,-0.405569017
-0.0686924714911474,0.488772331803851,-0.03451418056190849,0.0,0.521269321
-0.1026201744133968,0.482789962385197,-0.03451418056190849,0.0,0.315870613
-0.13604792216124786,0.47445548879967964,-0.03451418056190849,0.0,-1.33709395
-0.16881285810781876,0.4638095157648292,-0.03451418056190849,0.0,-1.85442209
-0.2007553547786975,0.450903909391142,-0.03451418056190849,0.0,-1.3984201
-0.23171979154095212,0.4358015444956036,-0.03451418056190849,0.0,-1.30346847
-0.2615553127712111,0.41857599828190084,-0.03451418056190849,0.0,-1.67960095
-0.2901165628090969,0.3993111918796808,-0.03451418056190849,0.0,-1.08335626
-0.3172643941153918,0.3781009814892435,-0.03451418056190849,0.0,0.421683222
-0.3428665451848618,0.35504870112356834,-0.03451418056190849,0.0,1.67020762
-0.3667982849110157,0.3302666591753901,-0.03451418056190849,0.0,1.11450279
-0.3889430202635179,0.30387559126199754,-0.03451418056190849,0.0,-0.131935239
-0.4091928643177119,0.27600407201344423,-0.03451418056190849,0.0,-1.8852886
-0.42744916186887294,0.24678788866987367,-0.03451418056190849,0.0,-2.54637408
-0.4436229700704483,0.21636937953973534,-0.03451418056190849,0.0,-1.6189667
-0.4576354917546654,0.1848967405418536,-0.03451418056190849,0.0,-0.25902161
-0.46941845932441256,0.15252330320980706,-0.03451418056190849,0.0,-1.06869531
-0.4789144673461097,0.11940678767611122,-0.03451418056190849,0.0,-1.52345574
-0.4860772522232105,0.08570853427558567,-0.03451418056190849,0.0,-0.669269264
-0.4908719175877944,0.051592717511461425,-0.03451418056190849,0.0,-1.3222338
-0.4932751043121632,0.017225546213702952,-0.03451418056190849,0.0,-0.940490425
-0.4932751043121632,-0.017225546213702952,-0.03451418056190849,0.0,0.223173112
-0.4908719175877944,-0.051592717511461425,-0.03451418056190849,0.0,0.376979738
-0.4860772522232105,-0.08570853427558567,-0.03451418056190849,0.0,-0.101789527
-0.4789144673461097,-0.11940678767611122,-0.03451418056190849,0.0,-0.868492305
-0.46941845932441256,-0.15252330320980706,-0.03451418056190849,0.0,-0.399399936
-0.4576354917546654,-0.1848967405418536,-0.03451418056190849,0.0,-0.575264931
-0.4436229700704483,-0.21636937953973534,-0.03451418056190849,0.0,-1.49252129
-0.42744916186887294,-0.24678788866987367,-0.03451418056190849,0.0,-1.78858268
-0.4091928643177119,-0.27600407201344423,-0.03451418056190849,0.0,-2.04609275
-0.3889430202635179,-0.30387559126199754,-0.03451418056190849,0.0,-1.9597888
-0.3667982849110157,-0.3302666591753901,-0.03451418056190849,0.0,-0.830578625
-0.3428665451848618,-0.35504870112356834,-0.03451418056190849,0.0,0.21672298
-0.3172643941153918,-0.3781009814892435,-0.03451418056190849,0.0,1.04389441
-0.2901165628090969,-0.3993111918796808,-0.03451418056190849,0.0,0.938843191
-0.2615553127712111,-0.41857599828190084,-0.03451418056190849,0.0,-0.154360175
-0.23171979154095212,-0.4358015444956036,-0.03451418056190849,0.0,-1.68055689
-0.2007553547786975,-0.450903909391142,-0.03451418056190849,0.0,-1.83271897
-0.16881285810781876,-0.4638095157648292,-0.03451418056190849,0.0,-1.46626496
-0.13604792216124786,-0.47445548879967964,-0.03451418056190849,0.0,-1.575876
-0.1026201744133968,-0.482789962385197,-0.03451418056190849,0.0,-1.06974006
-0.0686924714911474,-0.488772331803851,-0.03451418056190849,0.0,-1.06452727
-0.03443010575273634,-0.4923734515531796,-0.03451418056190849,0.0,-2.29690886
3.0222799792789415e-17,-0.4935757773397474,-0.03451418056190849,0.0,-3.30280972
0.03443010575273629,-0.4923734515531796,-0.03451418056190849,0.0,-2.73597407
0.06869247149114745,-0.488772331803851,-0.03451418056190849,0.0,-1.30105615
0.10262017441339685,-0.48278996238519695,-0.03451418056190849,0.0,0.436328173
0.13604792216124792,-0.47445548879967964,-0.03451418056190849,0.0,2.30094242
0.1688128581078188,-0.46380951576482915,-0.03451418056190849,0.0,2.30822277
0.20075535477869746,-0.450903909391142,-0.03451418056190849,0.0,2.64007616
0.2317197915409521,-0.4358015444956036,-0.03451418056190849,0.0,3.84025192
0.2615553127712111,-0.41857599828190084,-0.03451418056190849,0.0,4.24291372
0.290116562809097,-0.3993111918796808,-0.03451418056190849,0.0,3.4139688
0.3172643941153918,-0.3781009814892435,-0.03451418056190849,0.0,2.39747262
0.3428665451848618,-0.35504870112356834,-0.03451418056190849,0.0,1.59466588
0.3667982849110158,-0.33026665917539,-0.03451418056190849,0.0,1.21596074
0.3889430202635179,-0.30387559126199754,-0.03451418056190849,0.0,1.23737395
0.40919286431771196,-0.27600407201344423,-0.03451418056190849,0.0,1.38670671
0.42744916186887294,-0.24678788866987367,-0.03451418056190849,0.0,0.852499068
0.4436229700704483,-0.21636937953973542,-0.03451418056190849,0.0,-0.307196259
0.4576354917546654,-0.18489674054185348,-0.03451418056190849,0.0,-1.44390869
0.46941845932441256,-0.152523303209807,-0.03451418056190849,0.0,-2.20401263
0.4789144673461097,-0.11940678767611122,-0.03451418056190849,0.0,-1.86719227
0.4860772522232105,-0.08570853427558571,-0.03451418056190849,0.0,-1.98076272
0.4908719175877944,-0.0515927175114613,-0.03451418056190849,0.0,-1.51256537
0.4932751043121632,-0.017225546213702866,-0.03451418056190849,0.0,-0.20847097
0.4896606457959705,0.01729161260526798,-0.06886021150547265,0.0,1.38766909
0.48722118108929346,0.05178869187159901,-0.06886021150547265,0.0,2.8112154
0.48235440496639936,0.08602776248007607,-0.06886021150547265,0.0,3.14094043
0.475084563461126,0.11983824710320526,-0.06886021150547265,0.0,2.88983727
0.4654478745581686,0.15305170360731316,-0.06886021150547265,0.0,2.76364517
0.4534923477569016,0.18550266422278394,-0.06886021150547265,0.0,3.04817653
0.4392775448904676,0.21702945989616426,-0.06886021150547265,0.0,3.0068078
0.42287428339172084,0.24747502571725516,-0.06886021150547265,0.0,2.21208096
0.404364283484339,0.27668768340859456,-0.06886021150547265,0.0,1.14497089
0.38383976105677936,0.3045218969790056,-0.06886021150547265,0.0,0.832586288
0.3614029682473612,0.33083899777658377,-0.06886021150547265,0.0,-0.247216314
0.33716568402925606,0.355507875328946,-0.06886021150547265,0.0,-0.496088207
0.3112486573332661,0.3784056305290088,-0.06886021150547265,0.0,-0.744463801
0.2837810054827248,0.39941818791215716,-0.06886021150547265,0.0,-1.63313556
0.2548995709374867,0.4184408639744721,-0.06886021150547265,0.0,-3.20989227
0.22474823955167578,0.4353788887006811,-0.06886021150547265,0.0,-4.44661045
0.1934772237415983,0.4501478777036065,-0.06886021150547265,0.0,-4.24871349
0.16124231413504003,0.4626742526229384,-0.06886021150547265,0.0,-3.21624351
0.12820410343019573,0.4728956076889246,-0.06886021150547265,0.0,-1.32047236
0.09452718633092436,0.48076102062477594,-0.06886021150547265,0.0,-0.258709818
0.060379339544214296,0.48623130633888845,-0.06886021150547265,0.0,-0.39397189
0.02593068592506798,0.4892792121429982,-0.06886021150547265,0.0,-1.09056723
-0.008647153067003914,0.4898895535237033,-0.06886021150547265,0.0,-0.915839911
-0.043181912377460996,0.48805928979094626,-0.06886021150547265,0.0,-0.142808929
-0.07750154157256985,0.4837975392265785,-0.06886021150547265,0.0,0.645444512
-0.11143506198600998,0.47712553365753935,-0.06886021150547265,0.0,0.599668086
-0.14481341852598967,0.4680765126799614,-0.06886021150547265,0.0,0.0954241455
-0.17747032189920903,0.4566955580611756,-0.06886021150547265,0.0,0.0698806047
-0.20924307705575496,0.4430393691446133,-0.06886021150547265,0.0,-0.307928354
-0.23997339372765553,0.42717598037652954,-0.06886021150547265,0.0,-0.434351146
-0.26950817502303304,0.40918442236181446,-0.06886021150547265,0.0,-0.398537695
-0.2977002801471189,0.3891543281374942,-0.06886021150547265,0.0,0.573088527
-0.3244092574502905,0.36718548662545025,-0.06886021150547265,0.0,2.21528363
-0.3495020441511261,0.3433873454890291,-0.06886021150547265,0.0,3.56083965
-0.3728536292484875,0.3178784658702898,-0.06886021150547265,0.0,2.02984428
-0.39434767632004014,0.29078593172435696,-0.06886021150547265,0.0,0.809032023
-0.41387710310445674,0.26224471669355026,-0.06886021150547265,0.0,0.364245921
-0.43134461497985777,0.23239701167548565,-0.06886021150547265,0.0,-0.935801983
-0.446663189680722,0.20139151643517894,-0.06886021150547265,0.0,0.640678287
-0.45975651083843766,0.16938269879029283,-0.06886021150547265,0.0,1.49127722
-0.47055934818561107,0.13653002506024228,-0.06886021150547265,0.0,-1.32520258
-0.47901788252997785,0.10299716561301017,-0.06886021150547265,0.0,-3.166008
-0.48508997387891156,0.06895117946760905,-0.06886021150547265,0.0,-1.5424757
-0.4887453713787473,0.034561682014449736,-0.06886021150547265,0.0,-1.12068951
-0.4899658640230129,6.0003512706725e-17,-0.06886021150547265,0.0,-1.06074071
-0.4887453713787473,-0.034561682014449736,-0.06886021150547265,0.0,-1.36443627
-0.48508997387891156,-0.06895117946760905,-0.06886021150547265,0.0,-1.5483855
-0.47901788252997785,-0.10299716561301017,-0.06886021150547265,0.0,-1.761042
-0.47055934818561107,-0.13653002506024248,-0.06886021150547265,0.0,-0.240335703
-0.45975651083843766,-0.16938269879029305,-0.06886021150547265,0.0,-0.718847275
-0.44666318968072183,-0.2013915164351791,-0.06886021150547265,0.0,-1.50823998
-0.4313446149798577,-0.23239701167548585,-0.06886021150547265,0.0,-1.45462012
-0.41387710310445674,-0.26224471669355026,-0.06886021150547265,0.0,-1.75576806
-0.39434767632004014,-0.29078593172435696,-0.06886021150547265,0.0,-2.24663091
-0.3728536292484875,-0.3178784658702898,-0.06886021150547265,0.0,-1.41459167
-0.3495020441511261,-0.3433873454890291,-0.06886021150547265,0.0,-0.648213804
-0.3244092574502905,-0.36718548662545025,-0.06886021150547265,0.0,0.694283545
-0.2977002801471189,-0.3891543281374942,-0.06886021150547265,0.0,1.248528
-0.26950817502303304,-0.40918442236181446,-0.06886021150547265,0.0,0.252581447
-0.23997339372765514,-0.42717598037652976,-0.06886021150547265,0.0,-1.51739645
-0.20924307705575473,-0.44303936914461345,-0.06886021150547265,0.0,-2.25470972
-0.17747032189920892,-0.45669555806117573,-0.06886021150547265,0.0,-2.1775949
-0.14481341852598956,-0.4680765126799615,-0.06886021150547265,0.0,-1.79932714
-0.11143506198600987,-0.47712553365753935,-0.06886021150547265,0.0,-0.892908216
-0.07750154157256973,-0.4837975392265786,-0.06886021150547265,0.0,-0.177694812
-0.043181912377460996,-0.48805928979094626,-0.06886021150547265,0.0,-1.28728223
-0.008647153067003914,-0.4898895535237033,-0.06886021150547265,0.0,-2.15438342
0.02593068592506798,-0.4892792121429982,-0.06886021150547265,0.0,-2.03256059
0.060379339544214296,-0.48623130633888845,-0.06886021150547265,0.0,-1.24649692
0.09452718633092436,-0.48076102062477594,-0.06886021150547265,0.0,0.291352779
0.12820410343019562,-0.4728956076889246,-0.06886021150547265,0.0,2.16110349
0.16124231413503995,-0.46267425262293843,-0.06886021150547265,0.0,2.42270446
0.19347722374159818,-0.45014787770360654,-0.06886021150547265,0.0,1.95363092
0.2247482395516757,-0.4353788887006812,-0.06886021150547265,0.0,3.24293828
0.25489957093748655,-0.4184408639744723,-0.06886021150547265,0.0,4.2586565
0.2837810054827251,-0.39941818791215694,-0.06886021150547265,0.0,4.02472401
0.31124865733326634,-0.37840563052900855,-0.06886021150547265,0.0,3.33051419
0.33716568402925623,-0.35550787532894584,-0.06886021150547265,0.0,2.7272408
0.3614029682473613,-0.33083899777658354,-0.06886021150547265,0.0,2.47377539
0.38383976105677947,-0.30452189697900545,-0.06886021150547265,0.0,2.56348276
0.40436428348433906,-0.27668768340859445,-0.06886021150547265,0.0,2.57028842
0.42287428339172095,-0.24747502571725505,-0.06886021150547265,0.0,2.22557831
0.43927754489046766,-0.2170294598961641,-0.06886021150547265,0.0,0.877527535
0.45349234775690167,-0.18550266422278383,-0.06886021150547265,0.0,-1.01992488
0.46544787455816866,-0.15305170360731307,-0.06886021150547265,0.0,-2.11657834
0.475084563461126,-0.11983824710320519,-0.06886021150547265,0.0,-2.16246033
0.48235440496639936,-0.08602776248007601,-0.06886021150547265,0.0,-2.4548924
0.48722118108929346,-0.05178869187159899,-0.06886021150547265,0.0,-2.19610071
0.4896606457959705,-0.01729161260526797,-0.06886021150547265,0.0,-0.766811967
0.48366051371081037,0.0172739790563554,-0.10287076242038642,0.0,1.46647704
0.48119589059784834,0.05173391293134526,-0.10287076242038642,0.0,2.4372015
0.4762792035263657,0.08593022264451071,-0.10287076242038642,0.0,2.07203078
0.4689355068066732,0.11968865164004898,-0.10287076242038642,0.0,1.69444454
0.4592022222339286,0.152837174701923,-0.10287076242038642,0.0,1.75908351
0.4471289483952461,0.18520687455493068,-0.10287076242038642,0.0,2.61523509
0.4327772079266657,0.2166328026284201,-0.10287076242038642,0.0,3.19480968
0.4162201340079021,0.24695481959639598,-0.10287076242038642,0.0,2.74924898
0.3975420976924244,0.27601841141081757,-0.10287076242038642,0.0,2.09197354
0.3768382779719073,0.3036754766697699,-0.10287076242038642,0.0,1.32908332
0.35421417676590655,0.3297850813082599,-0.10287076242038642,0.0,0.318600297
0.3297850813082599,0.35421417676590655,-0.10287076242038642,0.0,0.0344119631
0.30367547666976996,0.3768382779719073,-0.10287076242038642,0.0,0.0196100678
0.2760184114108177,0.3975420976924243,-0.10287076242038642,0.0,-0.531677127
0.24695481959639598,0.4162201340079021,-0.10287076242038642,0.0,-2.33452439
0.2166328026284201,0.4327772079266657,-0.10287076242038642,0.0,-3.70345759
0.18520687455493068,0.4471289483952461,-0.10287076242038642,0.0,-3.75969625
0.15283717470192293,0.4592022222339286,-0.10287076242038642,0.0,-3.04908037
0.11968865164004894,0.4689355068066732,-0.10287076242038642,0.0,-1.91178811
0.08593022264451082,0.4762792035263657,-0.10287076242038642,0.0,-1.17612422
0.05173391293134526,0.48119589059784834,-0.10287076242038642,0.0,-0.879447699
0.017273979056355422,0.48366051371081037,-0.10287076242038642,0.0,-0.93382436
-0.017273979056355363,0.4836605137108105,-0.10287076242038642,0.0,-0.853840828
-0.051733912931345306,0.48119589059784834,-0.10287076242038642,0.0,-1.20113683
-0.08593022264451067,0.4762792035263657,-0.10287076242038642,0.0,0.0470296703
-0.1196886516400489,0.4689355068066732,-0.10287076242038642,0.0,0.74645412
-0.15283717470192296,0.4592022222339286,-0.10287076242038642,0.0,0.471337974
-0.18520687455493065,0.4471289483952461,-0.10287076242038642,0.0,0.222657785
-0.21663280262842005,0.4327772079266657,-0.10287076242038642,0.0,-0.0581071824
-0.2469548195963959,0.4162201340079021,-0.10287076242038642,0.0,0.745982289
-0.27601841141081757,0.3975420976924244,-0.10287076242038642,0.0,1.59255958
-0.30367547666977,0.37683827797190717,-0.10287076242038642,0.0,2.44213724
-0.3297850813082598,0.3542141767659066,-0.10287076242038642,0.0,3.40426254
-0.3542141767659064,0.32978508130826,-0.10287076242038642,0.0,3.76034379
-0.3768382779719071,0.30367547666977013,-0.10287076242038642,0.0,1.99365556
-0.3975420976924244,0.2760184114108177,-0.10287076242038642,0.0,0.630830586
-0.4162201340079021,0.246954819596396,-0.10287076242038642,0.0,-0.623517036
-0.4327772079266657,0.21663280262842013,-0.10287076242038642,0.0,-0.933847129
-0.4471289483952461,0.1852068745549307,-0.10287076242038642,0.0,-0.33271122
-0.45920222223392854,0.15283717470192307,-0.10287076242038642,0.0,0.0652995631
-0.4689355068066732,0.11968865164004887,-0.10287076242038642,0.0,-1.99882841
-0.4762792035263657,0.08593022264451064,-0.10287076242038642,0.0,-2.57688808
-0.48119589059784834,0.051733912931345175,-0.10287076242038642,0.0,-1.39958513
-0.48366051371081037,0.01727397905635556,-0.10287076242038642,0.0,-1.92044806
-0.4836605137108105,-0.017273979056355342,-0.10287076242038642,0.0,-2.85737562
-0.48119589059784834,-0.051733912931345175,-0.10287076242038642,0.0,-2.69888258
-0.4762792035263657,-0.08593022264451064,-0.10287076242038642,0.0,-1.48921275
-0.4689355068066732,-0.11968865164004887,-0.10287076242038642,0.0,1.04795825
-0.45920222223392854,-0.15283717470192307,-0.10287076242038642,0.0,-0.584556699
-0.4471289483952461,-0.1852068745549307,-0.10287076242038642,0.0,-2.33063579
-0.4327772079266657,-0.21663280262842013,-0.10287076242038642,0.0,-2.18356729
-0.4162201340079021,-0.246954819596396,-0.10287076242038642,0.0,-1.61398387
-0.3975420976924244,-0.2760184114108177,-0.10287076242038642,0.0,-2.36387539
-0.3768382779719073,-0.3036754766697699,-0.10287076242038642,0.0,-1.45798171
-0.35421417676590655,-0.3297850813082599,-0.10287076242038642,0.0,-0.566645086
-0.32978508130826,-0.3542141767659065,-0.10287076242038642,0.0,0.725226104
-0.30367547666977,-0.37683827797190717,-0.10287076242038642,0.0,1.32381606
-0.2760184114108178,-0.39754209769242427,-0.10287076242038642,0.0,0.610034347
-0.2469548195963959,-0.4162201340079021,-0.10287076242038642,0.0,-1.16556263
-0.21663280262842005,-0.4327772079266657,-0.10287076242038642,0.0,-2.43493533
-0.18520687455493065,-0.4471289483952461,-0.10287076242038642,0.0,-2.78624511
-0.15283717470192296,-0.4592022222339286,-0.10287076242038642,0.0,-2.01209688
-0.1196886516400489,-0.4689355068066732,-0.10287076242038642,0.0,-1.16687179
-0.08593022264451088,-0.4762792035263657,-0.10287076242038642,0.0,-0.0609686524
-0.051733912931345195,-0.48119589059784834,-0.10287076242038642,0.0,-0.649321198
-0.017273979056355467,-0.48366051371081037,-0.10287076242038642,0.0,-1.29947436
0.01727397905635553,-0.48366051371081037,-0.10287076242038642,0.0,-1.23556983
0.05173391293134515,-0.48119589059784834,-0.10287076242038642,0.0,-1.23503423
0.08593022264451093,-0.4762792035263656,-0.10287076242038642,0.0,-1.33901691
0.11968865164004894,-0.4689355068066732,-0.10287076242038642,0.0,0.557540238
0.1528371747019227,-0.45920222223392865,-0.10287076242038642,0.0,0.774263144
0.18520687455493068,-0.4471289483952461,-0.10287076242038642,0.0,0.012450642
0.2166328026284199,-0.4327772079266658,-0.10287076242038642,0.0,0.716550112
0.2469548195963961,-0.41622013400790203,-0.10287076242038642,0.0,2.35740852
0.27601841141081745,-0.3975420976924244,-0.10287076242038642,0.0,2.89767909
0.30367547666977,-0.37683827797190717,-0.10287076242038642,0.0,2.82331967
0.3297850813082598,-0.3542141767659066,-0.10287076242038642,0.0,2.66860723
0.35421417676590655,-0.3297850813082598,-0.10287076242038642,0.0,2.81467748
0.3768382779719073,-0.30367547666977,-0.10287076242038642,0.0,3.05980229
0.3975420976924244,-0.27601841141081745,-0.10287076242038642,0.0,2.71722126
0.41622013400790203,-0.246954819596396,-0.10287076242038642,0.0,2.61231756
0.4327772079266656,-0.21663280262842036,-0.10287076242038642,0.0,1.34797466
0.4471289483952461,-0.18520687455493068,-0.10287076242038642,0.0,-0.296257198
0.45920222223392854,-0.15283717470192318,-0.10287076242038642,0.0,-1.35034013
0.4689355068066732,-0.11968865164004894,-0.10287076242038642,0.0,-1.61450148
0.4762792035263656,-0.08593022264451092,-0.10287076242038642,0.0,-2.15192866
0.48119589059784834,-0.05173391293134517,-0.10287076242038642,0.0,-2.05942512
0.48366051371081037,-0.017273979056355533,-0.10287076242038642,0.0,-0.528635204
0.47530400574844545,0.01717081535907004,-0.13638013732132093,0.0,1.47079384
0.472825990745291,0.05142292539663187,-0.13638013732132093,0.0,2.12360168
0.46788287996179856,0.08540694011183618,-0.13638013732132093,0.0,1.53383934
0.46050044448875554,0.11894568258777671,-0.13638013732132093,0.0,1.18628597
0.45071717292638586,0.15186429735082577,-0.13638013732132093,0.0,1.50875139
0.4385840707226095,0.18399116198610913,-0.13638013732132093,0.0,2.36581683
0.4241643942542553,0.2151587818973101,-0.13638013732132093,0.0,2.39888477
0.40753332103760126,0.2452046635459387,-0.13638013732132093,0.0,2.09472203
0.38877755778761514,0.2739721616174008,-0.13638013732132093,0.0,1.68837476
0.3679948883692906,0.301311295697136,-0.13638013732132093,0.0,1.11092997
0.34529366399785283,0.3270795321990533,-0.13638013732132093,0.0,0.863312006
0.32079223834569254,0.3511425274696501,-0.13638013732132093,0.0,1.05391395
0.29461835050112056,0.3733748281936163,-0.13638013732132093,0.0,1.24815869
0.26690845899590865,0.3936605254493304,-0.13638013732132093,0.0,0.859806418
0.23780703037369055,0.41189385900430736,-0.13638013732132093,0.0,-1.19569802
0.2074657860082963,0.42797976870007937,-0.13638013732132093,0.0,-3.22900629
0.17604291109876163,0.4418343900518464,-0.13638013732132093,0.0,-2.91906238
0.14370222996494567,0.45338549147906737,-0.13638013732132093,0.0,-1.92960274
0.1106123519433839,0.4625728508874754,-0.13638013732132093,0.0,-1.31458151
0.07694579233627931,0.46934856963919236,-0.13638013732132093,0.0,-1.47248566
0.04287807299659735,0.4736773222740477,-0.13638013732132093,0.0,-1.17806876
0.008586807238398338,0.4755365406801713,-0.13638013732132093,0.0,-1.20820892
-0.025749226156741776,0.4749165317536784,-0.13638013732132093,0.0,-1.13297462
-0.059951015009516634,0.47182052793402524,-0.13638013732132093,0.0,-0.814477921
-0.09384024702950403,0.4662646703515668,-0.13638013732132093,0.0,-0.157954544
-0.12724023945288282,0.45827792467517636,-0.13638013732132093,0.0,0.330376834
-0.159976860184553,0.4479019300986608,-0.13638013732132093,0.0,0.0705992356
-0.1918794356422504,0.4351907822532838,-0.13638013732132093,0.0,-0.235993549
-0.22278164056957622,0.42021075117819356,-0.13638013732132093,0.0,0.197164223
-0.25252236517886945,0.4030399358191236,-0.13638013732132093,0.0,1.80866981
-0.2809465551030408,0.3837678568566519,-0.13638013732132093,0.0,2.684973
-0.30790601977724574,0.3624949899868245,-0.13638013732132093,0.0,3.00723815
-0.3332602050358728,0.3393322420873998,-0.13638013732132093,0.0,2.86108947
-0.3568769258968818,0.31440037300074114,-0.13638013732132093,0.0,2.39925408
-0.378633055713093,0.28782936594791614,-0.13638013732132093,0.0,0.859876096
-0.39841516809751365,0.2597577498563681,-0.13638013732132093,0.0,-0.122219861
-0.4161201282759996,0.23033187713423262,-0.13638013732132093,0.0,-0.671568036
-0.4316556307842126,0.19970516065664692,-0.13638013732132093,0.0,-1.02557051
-0.44494068070556997,0.1680372739420562,-0.13638013732132093,0.0,-1.63548064
-0.4559060159412368,0.13549331868842215,-0.13638013732132093,0.0,-1.77684653
-0.4644944683106384,0.10224296400941715,-0.13638013732132093,0.0,-2.3667798
-0.4706612615998822,0.06845956185822989,-0.13638013732132093,0.0,-3.30250263
-0.47437424500420505,0.034319243250748636,-0.13638013732132093,0.0,-3.06389976
-0.47561406074738116,5.824592371237552e-17,-0.13638013732132093,0.0,-3.17920375
-0.474374245004205,-0.03431924325074905,-0.13638013732132093,0.0,-2.89091635
-0.4706612615998822,-0.06845956185823011,-0.13638013732132093,0.0,-1.00350213
-0.46449446831063834,-0.10224296400941738,-0.13638013732132093,0.0,1.55624568
-0.4559060159412368,-0.13549331868842235,-0.13638013732132093,0.0,-0.574153304
-0.4449406807055699,-0.16803727394205642,-0.13638013732132093,0.0,-2.6345191
-0.43165563078421243,-0.1997051606566471,-0.13638013732132093,0.0,-2.54970169
-0.41612012827599953,-0.23033187713423278,-0.13638013732132093,0.0,-1.83316493
-0.39841516809751343,-0.25975774985636846,-0.13638013732132093,0.0,-2.6194191
-0.37863305571309286,-0.2878293659479163,-0.13638013732132093,0.0,-1.72582531
-0.3568769258968818,-0.31440037300074114,-0.13638013732132093,0.0,-0.756771743
-0.3332602050358728,-0.3393322420873998,-0.13638013732132093,0.0,0.203819647
-0.30790601977724563,-0.36249498998682456,-0.13638013732132093,0.0,0.567603827
-0.28094655510304056,-0.38376785685665205,-0.13638013732132093,0.0,0.481454283
-0.25252236517886933,-0.4030399358191238,-0.13638013732132093,0.0,-0.794662356
-0.22278164056957606,-0.42021075117819373,-0.13638013732132093,0.0,-2.09618926
-0.19187943564225024,-0.4351907822532839,-0.13638013732132093,0.0,-3.14608765
-0.15997686018455282,-0.4479019300986608,-0.13638013732132093,0.0,-2.40902591
-0.1272402394528826,-0.4582779246751765,-0.13638013732132093,0.0,-1.72544885
-0.09384024702950372,-0.4662646703515669,-0.13638013732132093,0.0,-0.314775139
-0.05995101500951653,-0.47182052793402524,-0.13638013732132093,0.0,0.13929303
-0.025749226156741353,-0.4749165317536784,-0.13638013732132093,0.0,-0.35211736
0.008586807238398443,-0.4755365406801713,-0.13638013732132093,0.0,-0.486881614
0.04287807299659767,-0.4736773222740477,-0.13638013732132093,0.0,-1.10741615
0.07694579233627942,-0.46934856963919236,-0.13638013732132093,0.0,-2.17739081
